idx,real y,probs_raw,probs_cal
53,0.0,0.45,0.39
154,1.0,0.68,0.73
11,1.0,0.55,0.54
48,1.0,0.64,0.68
2,1.0,0.87,0.93
244,0.0,0.4,0.33
4,1.0,0.56,0.57
117,0.0,0.44,0.39
31,0.0,0.44,0.41
200,0.0,0.21,0.12
138,0.0,0.37,0.3
92,1.0,0.61,0.64
150,0.0,0.55,0.56
192,0.0,0.8,0.87
228,0.0,0.18,0.1
99,1.0,0.89,0.95
168,1.0,0.21,0.12
25,1.0,0.41,0.35
133,1.0,0.58,0.59
47,0.0,0.4,0.34
186,1.0,0.49,0.47
96,1.0,0.41,0.37
36,1.0,0.5,0.5
208,0.0,0.27,0.18
115,0.0,0.3,0.21
142,0.0,0.59,0.62
123,1.0,0.85,0.92
218,0.0,0.35,0.26
211,0.0,0.21,0.12
113,1.0,0.41,0.35
184,0.0,0.48,0.47
10,0.0,0.37,0.3
65,1.0,0.37,0.29
219,0.0,0.36,0.28
209,0.0,0.23,0.14
101,1.0,0.38,0.31
20,1.0,0.52,0.54
11,1.0,0.6,0.62
74,0.0,0.4,0.33
153,0.0,0.25,0.16
202,0.0,0.31,0.22
64,1.0,0.34,0.28
149,0.0,0.5,0.49
226,0.0,0.25,0.15
118,1.0,0.5,0.49
131,1.0,0.45,0.42
72,0.0,0.46,0.43
225,0.0,0.15,0.07
116,0.0,0.27,0.18
124,1.0,0.77,0.85
90,1.0,0.69,0.74
15,0.0,0.71,0.77
87,1.0,0.46,0.45
239,0.0,0.36,0.35
47,0.0,0.25,0.27
82,0.0,0.9,0.84
151,1.0,0.28,0.28
33,1.0,0.61,0.55
120,0.0,0.26,0.27
175,0.0,0.57,0.53
8,1.0,0.54,0.48
97,1.0,0.92,0.85
79,0.0,0.41,0.41
102,1.0,0.79,0.7
168,1.0,0.12,0.15
198,0.0,0.13,0.16
214,0.0,0.12,0.15
107,1.0,0.76,0.68
169,1.0,0.57,0.51
92,1.0,0.7,0.63
29,1.0,0.7,0.64
93,0.0,0.22,0.23
188,0.0,0.2,0.22
14,1.0,0.92,0.85
25,1.0,0.38,0.36
116,0.0,0.18,0.21
67,0.0,0.74,0.67
224,0.0,0.06,0.1
234,0.0,0.09,0.13
150,0.0,0.6,0.55
83,0.0,0.81,0.73
225,0.0,0.09,0.13
122,1.0,0.53,0.48
87,1.0,0.54,0.5
15,0.0,0.72,0.65
143,1.0,0.76,0.68
189,0.0,0.35,0.34
2,1.0,0.97,0.93
73,0.0,0.52,0.48
227,0.0,0.19,0.22
127,1.0,0.83,0.76
32,1.0,0.56,0.5
4,1.0,0.5,0.46
171,0.0,0.55,0.5
201,0.0,0.04,0.07
110,1.0,0.42,0.4
217,0.0,0.09,0.12
59,1.0,0.93,0.87
128,0.0,0.33,0.32
232,0.0,0.14,0.18
228,0.0,0.12,0.15
135,1.0,0.83,0.76
42,1.0,0.65,0.59
215,0.0,0.28,0.2
57,1.0,0.42,0.37
220,0.0,0.21,0.12
31,0.0,0.46,0.44
97,1.0,0.81,0.89
209,0.0,0.24,0.15
147,1.0,0.86,0.92
108,0.0,0.51,0.5
107,1.0,0.66,0.71
171,0.0,0.44,0.41
49,1.0,0.52,0.51
99,1.0,0.89,0.94
198,0.0,0.21,0.12
95,1.0,0.67,0.73
52,0.0,0.57,0.58
169,1.0,0.55,0.56
60,1.0,0.52,0.53
4,1.0,0.54,0.56
192,0.0,0.8,0.88
66,0.0,0.57,0.61
166,1.0,0.45,0.41
91,1.0,0.88,0.94
179,0.0,0.31,0.23
21,0.0,0.39,0.33
183,0.0,0.46,0.43
222,0.0,0.23,0.15
81,1.0,0.5,0.5
3,1.0,0.77,0.84
37,0.0,0.65,0.7
17,0.0,0.41,0.36
13,1.0,0.75,0.83
153,0.0,0.25,0.16
145,0.0,0.27,0.2
23,1.0,0.57,0.6
228,0.0,0.19,0.11
123,1.0,0.89,0.94
25,1.0,0.4,0.34
117,0.0,0.43,0.39
210,0.0,0.24,0.15
154,1.0,0.63,0.68
148,0.0,0.43,0.37
144,1.0,0.39,0.33
85,0.0,0.36,0.29
205,0.0,0.23,0.14
72,0.0,0.49,0.48
182,0.0,0.3,0.22
127,1.0,0.74,0.82
190,1.0,0.69,0.77
101,1.0,0.4,0.35
184,0.0,0.56,0.59
66,0.0,0.65,0.61
118,1.0,0.5,0.45
158,0.0,0.48,0.43
81,1.0,0.49,0.44
142,0.0,0.58,0.56
28,0.0,0.82,0.8
129,1.0,0.62,0.58
152,0.0,0.31,0.27
80,1.0,0.24,0.22
170,1.0,0.57,0.54
7,1.0,0.61,0.57
147,1.0,0.91,0.89
139,1.0,0.95,0.93
226,0.0,0.19,0.18
68,1.0,0.94,0.92
203,0.0,0.13,0.13
178,1.0,0.14,0.13
179,0.0,0.26,0.24
47,0.0,0.37,0.34
195,0.0,0.31,0.28
183,0.0,0.51,0.47
85,0.0,0.31,0.28
182,0.0,0.3,0.27
160,0.0,0.33,0.29
232,0.0,0.21,0.2
107,1.0,0.76,0.72
186,1.0,0.55,0.5
40,1.0,0.45,0.41
177,0.0,0.52,0.48
216,0.0,0.17,0.16
20,1.0,0.54,0.52
124,1.0,0.82,0.81
100,1.0,0.59,0.55
145,0.0,0.16,0.17
51,0.0,0.35,0.32
44,1.0,0.36,0.32
148,0.0,0.47,0.43
204,0.0,0.15,0.15
8,1.0,0.61,0.56
87,1.0,0.46,0.43
191,0.0,0.47,0.43
110,1.0,0.3,0.27
24,0.0,0.55,0.51
83,0.0,0.63,0.6
30,1.0,0.83,0.81
149,0.0,0.52,0.48
133,1.0,0.68,0.65
70,1.0,0.66,0.63
208,0.0,0.21,0.19
238,0.0,0.47,0.42
192,0.0,0.92,0.92
176,0.0,0.47,0.43
139,1.0,0.95,0.96
205,0.0,0.17,0.14
244,0.0,0.4,0.36
18,1.0,0.93,0.94
53,0.0,0.35,0.33
114,0.0,0.57,0.57
204,0.0,0.17,0.15
25,1.0,0.44,0.4
222,0.0,0.11,0.09
31,0.0,0.49,0.46
133,1.0,0.55,0.53
28,0.0,0.84,0.85
126,0.0,0.32,0.28
83,0.0,0.74,0.73
172,0.0,0.55,0.52
151,1.0,0.26,0.23
87,1.0,0.56,0.53
41,1.0,0.73,0.7
130,1.0,0.88,0.88
90,1.0,0.7,0.68
118,1.0,0.55,0.52
200,0.0,0.13,0.11
227,0.0,0.15,0.14
134,1.0,0.71,0.71
82,0.0,0.89,0.88
190,1.0,0.79,0.79
156,1.0,0.38,0.34
63,1.0,0.65,0.64
225,0.0,0.13,0.11
237,1.0,0.37,0.34
43,1.0,0.9,0.9
246,0.0,0.34,0.29
144,1.0,0.31,0.28
236,0.0,0.25,0.23
215,0.0,0.23,0.2
0,1.0,0.92,0.93
128,0.0,0.39,0.34
170,1.0,0.56,0.53
27,1.0,0.3,0.26
209,0.0,0.16,0.14
85,0.0,0.36,0.34
60,1.0,0.48,0.47
189,0.0,0.4,0.36
33,1.0,0.67,0.66
167,0.0,0.43,0.4
148,0.0,0.41,0.37
100,1.0,0.61,0.58
75,0.0,0.63,0.61
18,1.0,0.93,0.91
88,1.0,0.6,0.55
163,0.0,0.28,0.26
124,1.0,0.89,0.84
38,0.0,0.92,0.87
40,1.0,0.39,0.37
120,0.0,0.33,0.31
119,1.0,0.26,0.27
28,0.0,0.92,0.88
103,1.0,0.82,0.76
1,0.0,0.89,0.83
114,0.0,0.32,0.33
224,0.0,0.07,0.1
2,1.0,0.96,0.94
223,0.0,0.34,0.32
242,0.0,0.45,0.43
130,1.0,0.93,0.9
212,0.0,0.14,0.15
14,1.0,0.93,0.9
79,0.0,0.54,0.48
182,0.0,0.19,0.19
60,1.0,0.39,0.37
200,0.0,0.08,0.09
219,0.0,0.41,0.37
110,1.0,0.22,0.21
190,1.0,0.92,0.89
31,0.0,0.38,0.37
46,1.0,0.3,0.29
139,1.0,0.98,0.96
20,1.0,0.68,0.65
218,0.0,0.23,0.23
235,0.0,0.32,0.3
225,0.0,0.16,0.16
227,0.0,0.12,0.14
52,0.0,0.71,0.65
3,1.0,0.88,0.84
7,1.0,0.58,0.53
205,0.0,0.07,0.09
155,1.0,0.81,0.75
238,0.0,0.65,0.58
16,1.0,0.54,0.5
91,1.0,0.97,0.94
105,1.0,0.28,0.27
144,1.0,0.24,0.23
109,1.0,0.89,0.83
150,0.0,0.54,0.51
82,0.0,0.91,0.86
53,0.0,0.2,0.21
201,0.0,0.05,0.06
165,0.0,0.42,0.39
184,0.0,0.56,0.52
228,0.0,0.12,0.11
48,1.0,0.66,0.66
175,0.0,0.54,0.53
165,0.0,0.47,0.43
84,1.0,0.94,0.93
112,0.0,0.48,0.46
235,0.0,0.28,0.24
185,1.0,0.78,0.78
140,1.0,0.93,0.93
104,1.0,0.61,0.61
170,1.0,0.58,0.55
160,0.0,0.3,0.25
245,0.0,0.17,0.14
203,0.0,0.14,0.13
146,0.0,0.2,0.17
178,1.0,0.13,0.12
158,0.0,0.46,0.4
83,0.0,0.7,0.69
108,0.0,0.47,0.43
169,1.0,0.61,0.58
14,1.0,0.85,0.85
145,0.0,0.17,0.17
100,1.0,0.57,0.54
171,0.0,0.44,0.41
17,0.0,0.41,0.35
53,0.0,0.37,0.34
5,1.0,0.84,0.84
43,1.0,0.9,0.89
237,1.0,0.5,0.47
167,0.0,0.37,0.32
199,0.0,0.13,0.12
86,1.0,0.25,0.22
119,1.0,0.39,0.35
101,1.0,0.42,0.39
222,0.0,0.15,0.14
114,0.0,0.55,0.53
211,0.0,0.14,0.13
55,1.0,0.62,0.62
54,0.0,0.78,0.79
223,0.0,0.25,0.22
88,1.0,0.52,0.49
201,0.0,0.07,0.07
111,1.0,0.56,0.53
173,1.0,0.73,0.74
69,0.0,0.33,0.29
7,1.0,0.61,0.6
105,1.0,0.34,0.3
25,1.0,0.4,0.35
142,0.0,0.61,0.61
199,0.0,0.21,0.13
243,0.0,0.38,0.32
220,0.0,0.21,0.13
23,1.0,0.56,0.57
14,1.0,0.8,0.86
127,1.0,0.74,0.8
176,0.0,0.44,0.39
186,1.0,0.49,0.47
159,1.0,0.38,0.31
48,1.0,0.58,0.6
118,1.0,0.52,0.51
43,1.0,0.85,0.91
8,1.0,0.51,0.48
144,1.0,0.38,0.32
37,0.0,0.65,0.68
21,0.0,0.38,0.32
141,0.0,0.52,0.51
211,0.0,0.24,0.16
223,0.0,0.33,0.25
98,1.0,0.53,0.52
162,0.0,0.38,0.31
167,0.0,0.4,0.34
180,1.0,0.34,0.26
18,1.0,0.84,0.9
126,0.0,0.32,0.24
53,0.0,0.39,0.33
66,0.0,0.59,0.6
229,0.0,0.32,0.24
136,0.0,0.43,0.37
2,1.0,0.86,0.92
41,1.0,0.59,0.62
3,1.0,0.75,0.82
62,0.0,0.62,0.63
46,1.0,0.38,0.3
228,0.0,0.21,0.13
150,0.0,0.56,0.57
34,1.0,0.86,0.92
11,1.0,0.57,0.57
108,0.0,0.51,0.48
235,0.0,0.36,0.29
191,0.0,0.43,0.37
137,0.0,0.33,0.25
139,1.0,0.87,0.93
146,0.0,0.28,0.2
58,1.0,0.64,0.68
157,0.0,0.26,0.18
88,1.0,0.51,0.48
104,1.0,0.57,0.59
231,0.0,0.24,0.15
212,0.0,0.27,0.18
188,0.0,0.28,0.24
184,0.0,0.67,0.65
127,1.0,0.73,0.73
224,0.0,0.13,0.11
107,1.0,0.71,0.69
177,0.0,0.51,0.48
174,1.0,0.21,0.18
37,0.0,0.71,0.69
108,0.0,0.52,0.49
2,1.0,0.92,0.91
44,1.0,0.27,0.23
213,0.0,0.12,0.1
218,0.0,0.32,0.29
234,0.0,0.14,0.12
17,0.0,0.44,0.4
242,0.0,0.49,0.46
130,1.0,0.84,0.83
201,0.0,0.07,0.07
50,0.0,0.53,0.51
5,1.0,0.84,0.84
55,1.0,0.64,0.61
141,0.0,0.6,0.59
19,1.0,0.47,0.44
90,1.0,0.73,0.71
48,1.0,0.63,0.61
176,0.0,0.38,0.34
159,1.0,0.32,0.28
93,0.0,0.19,0.16
24,0.0,0.59,0.56
32,1.0,0.53,0.51
198,0.0,0.15,0.13
29,1.0,0.74,0.73
135,1.0,0.75,0.75
4,1.0,0.54,0.53
202,0.0,0.2,0.17
211,0.0,0.2,0.18
117,0.0,0.43,0.39
185,1.0,0.75,0.74
237,1.0,0.44,0.41
121,1.0,0.96,0.95
8,1.0,0.48,0.44
9,0.0,0.52,0.48
124,1.0,0.85,0.85
163,0.0,0.28,0.25
103,1.0,0.79,0.77
57,1.0,0.39,0.35
179,0.0,0.32,0.28
82,0.0,0.88,0.87
209,0.0,0.14,0.12
220,0.0,0.14,0.12
153,0.0,0.22,0.21
221,0.0,0.1,0.11
215,0.0,0.23,0.22
88,1.0,0.5,0.47
162,0.0,0.41,0.4
199,0.0,0.16,0.16
76,0.0,0.44,0.42
60,1.0,0.46,0.43
107,1.0,0.74,0.72
200,0.0,0.16,0.15
158,0.0,0.49,0.46
165,0.0,0.47,0.45
177,0.0,0.53,0.51
78,1.0,0.52,0.5
12,1.0,0.93,0.9
164,0.0,0.46,0.43
58,1.0,0.75,0.73
119,1.0,0.32,0.3
6,1.0,0.94,0.92
160,0.0,0.36,0.33
71,1.0,0.79,0.79
213,0.0,0.12,0.12
102,1.0,0.72,0.69
7,1.0,0.59,0.57
34,1.0,0.91,0.88
128,0.0,0.34,0.32
214,0.0,0.27,0.25
39,1.0,0.61,0.59
236,0.0,0.2,0.19
198,0.0,0.17,0.16
89,1.0,0.95,0.93
206,0.0,0.13,0.13
28,0.0,0.82,0.81
148,0.0,0.51,0.49
80,1.0,0.27,0.26
83,0.0,0.67,0.65
209,0.0,0.22,0.21
48,1.0,0.69,0.68
70,1.0,0.66,0.63
129,1.0,0.61,0.59
33,1.0,0.6,0.59
245,0.0,0.24,0.22
104,1.0,0.56,0.54
243,0.0,0.35,0.33
94,0.0,0.4,0.38
135,1.0,0.77,0.75
72,0.0,0.43,0.42
131,1.0,0.51,0.48
194,0.0,0.31,0.29
169,1.0,0.62,0.6
