idx,real y,probs_raw,probs_cal
53,0.0,0.48,0.44
154,1.0,0.7,0.67
11,1.0,0.62,0.53
48,1.0,0.69,0.65
2,1.0,0.9,0.87
244,0.0,0.29,0.33
4,1.0,0.5,0.5
117,0.0,0.43,0.45
31,0.0,0.33,0.39
200,0.0,0.13,0.16
138,0.0,0.39,0.36
92,1.0,0.63,0.61
150,0.0,0.5,0.51
192,0.0,0.81,0.79
228,0.0,0.09,0.13
99,1.0,0.95,0.92
168,1.0,0.11,0.15
25,1.0,0.3,0.34
133,1.0,0.65,0.62
47,0.0,0.33,0.36
186,1.0,0.56,0.54
96,1.0,0.3,0.36
36,1.0,0.38,0.45
208,0.0,0.15,0.2
115,0.0,0.2,0.24
142,0.0,0.55,0.56
123,1.0,0.9,0.86
218,0.0,0.29,0.32
211,0.0,0.15,0.18
113,1.0,0.38,0.41
184,0.0,0.52,0.52
10,0.0,0.26,0.33
65,1.0,0.23,0.28
219,0.0,0.38,0.37
209,0.0,0.1,0.14
101,1.0,0.26,0.33
20,1.0,0.36,0.46
11,1.0,0.68,0.61
74,0.0,0.45,0.42
153,0.0,0.1,0.16
202,0.0,0.15,0.21
64,1.0,0.18,0.27
149,0.0,0.35,0.4
226,0.0,0.15,0.19
118,1.0,0.49,0.52
131,1.0,0.38,0.44
72,0.0,0.4,0.44
225,0.0,0.06,0.09
116,0.0,0.13,0.19
124,1.0,0.8,0.78
90,1.0,0.8,0.76
15,0.0,0.8,0.76
87,1.0,0.31,0.37
239,0.0,0.36,0.39
47,0.0,0.2,0.27
82,0.0,0.91,0.84
151,1.0,0.19,0.25
33,1.0,0.54,0.55
120,0.0,0.23,0.27
175,0.0,0.57,0.58
8,1.0,0.37,0.4
97,1.0,0.89,0.84
79,0.0,0.55,0.53
102,1.0,0.65,0.62
168,1.0,0.1,0.16
198,0.0,0.14,0.19
214,0.0,0.12,0.17
107,1.0,0.63,0.62
169,1.0,0.4,0.43
92,1.0,0.63,0.62
29,1.0,0.67,0.67
93,0.0,0.16,0.22
188,0.0,0.21,0.24
14,1.0,0.9,0.85
25,1.0,0.31,0.34
116,0.0,0.16,0.21
67,0.0,0.7,0.66
224,0.0,0.09,0.14
234,0.0,0.15,0.18
150,0.0,0.54,0.55
83,0.0,0.77,0.72
225,0.0,0.13,0.18
122,1.0,0.44,0.47
87,1.0,0.57,0.56
15,0.0,0.65,0.64
143,1.0,0.77,0.73
189,0.0,0.26,0.3
2,1.0,0.96,0.93
73,0.0,0.45,0.44
227,0.0,0.26,0.3
127,1.0,0.84,0.8
32,1.0,0.41,0.44
4,1.0,0.43,0.43
171,0.0,0.53,0.52
201,0.0,0.06,0.09
110,1.0,0.37,0.39
217,0.0,0.13,0.17
59,1.0,0.94,0.88
128,0.0,0.31,0.33
232,0.0,0.2,0.26
228,0.0,0.15,0.18
135,1.0,0.75,0.73
42,1.0,0.55,0.55
215,0.0,0.23,0.24
57,1.0,0.36,0.4
220,0.0,0.08,0.1
31,0.0,0.37,0.41
97,1.0,0.94,0.9
209,0.0,0.12,0.12
147,1.0,0.89,0.87
108,0.0,0.53,0.53
107,1.0,0.72,0.72
171,0.0,0.39,0.4
49,1.0,0.48,0.47
99,1.0,0.96,0.94
198,0.0,0.1,0.12
95,1.0,0.77,0.75
52,0.0,0.58,0.58
169,1.0,0.57,0.54
60,1.0,0.54,0.55
4,1.0,0.49,0.47
192,0.0,0.85,0.84
66,0.0,0.58,0.58
166,1.0,0.39,0.38
91,1.0,0.97,0.95
179,0.0,0.23,0.23
21,0.0,0.4,0.39
183,0.0,0.43,0.41
222,0.0,0.15,0.17
81,1.0,0.58,0.58
3,1.0,0.83,0.8
37,0.0,0.78,0.76
17,0.0,0.35,0.36
13,1.0,0.86,0.84
153,0.0,0.13,0.15
145,0.0,0.13,0.15
23,1.0,0.52,0.53
228,0.0,0.11,0.13
123,1.0,0.95,0.9
25,1.0,0.29,0.3
117,0.0,0.41,0.42
210,0.0,0.17,0.2
154,1.0,0.6,0.59
148,0.0,0.37,0.37
144,1.0,0.33,0.31
85,0.0,0.22,0.23
205,0.0,0.11,0.13
72,0.0,0.52,0.53
182,0.0,0.21,0.22
127,1.0,0.78,0.77
190,1.0,0.82,0.78
101,1.0,0.32,0.35
184,0.0,0.64,0.63
66,0.0,0.56,0.54
118,1.0,0.5,0.48
158,0.0,0.37,0.33
81,1.0,0.5,0.48
142,0.0,0.52,0.52
28,0.0,0.75,0.72
129,1.0,0.63,0.59
152,0.0,0.35,0.34
80,1.0,0.5,0.48
170,1.0,0.44,0.47
7,1.0,0.53,0.52
147,1.0,0.66,0.67
139,1.0,0.99,0.96
226,0.0,0.12,0.15
68,1.0,0.97,0.92
203,0.0,0.29,0.29
178,1.0,0.15,0.17
179,0.0,0.34,0.34
47,0.0,0.33,0.34
195,0.0,0.36,0.36
183,0.0,0.7,0.62
85,0.0,0.33,0.35
182,0.0,0.14,0.16
160,0.0,0.31,0.29
232,0.0,0.11,0.14
107,1.0,0.59,0.59
186,1.0,0.43,0.44
40,1.0,0.39,0.39
177,0.0,0.39,0.4
216,0.0,0.27,0.26
20,1.0,0.73,0.65
124,1.0,0.8,0.79
100,1.0,0.54,0.52
145,0.0,0.13,0.17
51,0.0,0.35,0.33
44,1.0,0.38,0.33
148,0.0,0.52,0.46
204,0.0,0.29,0.28
8,1.0,0.68,0.58
87,1.0,0.71,0.67
191,0.0,0.55,0.45
110,1.0,0.15,0.18
24,0.0,0.46,0.46
83,0.0,0.66,0.63
30,1.0,0.67,0.67
149,0.0,0.6,0.57
133,1.0,0.56,0.55
70,1.0,0.76,0.7
208,0.0,0.06,0.11
238,0.0,0.32,0.31
192,0.0,0.93,0.88
176,0.0,0.41,0.45
139,1.0,0.97,0.94
205,0.0,0.12,0.17
244,0.0,0.32,0.37
18,1.0,0.96,0.92
53,0.0,0.25,0.3
114,0.0,0.5,0.54
204,0.0,0.11,0.16
25,1.0,0.41,0.41
222,0.0,0.07,0.12
31,0.0,0.52,0.48
133,1.0,0.5,0.52
28,0.0,0.88,0.79
126,0.0,0.27,0.31
83,0.0,0.81,0.74
172,0.0,0.56,0.51
151,1.0,0.19,0.24
87,1.0,0.54,0.49
41,1.0,0.8,0.7
130,1.0,0.93,0.89
90,1.0,0.73,0.68
118,1.0,0.6,0.58
200,0.0,0.08,0.13
227,0.0,0.13,0.17
134,1.0,0.67,0.65
82,0.0,0.92,0.85
190,1.0,0.84,0.77
156,1.0,0.29,0.34
63,1.0,0.62,0.62
225,0.0,0.11,0.16
237,1.0,0.35,0.38
43,1.0,0.94,0.88
246,0.0,0.36,0.35
144,1.0,0.22,0.27
236,0.0,0.16,0.23
215,0.0,0.17,0.23
0,1.0,0.95,0.9
128,0.0,0.43,0.41
170,1.0,0.48,0.52
27,1.0,0.25,0.27
209,0.0,0.08,0.15
85,0.0,0.27,0.31
60,1.0,0.47,0.48
189,0.0,0.28,0.35
33,1.0,0.64,0.61
167,0.0,0.42,0.43
148,0.0,0.33,0.37
100,1.0,0.62,0.6
75,0.0,0.62,0.62
18,1.0,0.94,0.9
88,1.0,0.54,0.54
163,0.0,0.23,0.25
124,1.0,0.89,0.84
38,0.0,0.95,0.88
40,1.0,0.39,0.39
120,0.0,0.29,0.31
119,1.0,0.35,0.38
28,0.0,0.92,0.87
103,1.0,0.84,0.78
1,0.0,0.86,0.78
114,0.0,0.35,0.39
224,0.0,0.07,0.13
2,1.0,0.96,0.93
223,0.0,0.28,0.32
242,0.0,0.5,0.48
130,1.0,0.94,0.9
212,0.0,0.18,0.2
14,1.0,0.93,0.9
79,0.0,0.5,0.49
182,0.0,0.14,0.17
60,1.0,0.43,0.47
200,0.0,0.09,0.12
219,0.0,0.42,0.4
110,1.0,0.17,0.22
190,1.0,0.92,0.87
31,0.0,0.35,0.39
46,1.0,0.23,0.27
139,1.0,0.98,0.95
20,1.0,0.65,0.65
218,0.0,0.23,0.27
235,0.0,0.29,0.32
225,0.0,0.18,0.19
227,0.0,0.17,0.2
52,0.0,0.6,0.6
3,1.0,0.87,0.83
7,1.0,0.57,0.52
205,0.0,0.08,0.12
155,1.0,0.8,0.74
238,0.0,0.62,0.57
16,1.0,0.51,0.51
91,1.0,0.98,0.94
105,1.0,0.21,0.24
144,1.0,0.25,0.27
109,1.0,0.89,0.82
150,0.0,0.47,0.5
82,0.0,0.89,0.86
53,0.0,0.16,0.24
201,0.0,0.04,0.08
165,0.0,0.33,0.36
184,0.0,0.6,0.49
228,0.0,0.11,0.13
48,1.0,0.58,0.57
175,0.0,0.5,0.46
165,0.0,0.45,0.43
84,1.0,0.95,0.93
112,0.0,0.46,0.49
235,0.0,0.25,0.24
185,1.0,0.75,0.75
140,1.0,0.92,0.89
104,1.0,0.6,0.59
170,1.0,0.59,0.56
160,0.0,0.22,0.24
245,0.0,0.12,0.14
203,0.0,0.13,0.15
146,0.0,0.14,0.16
178,1.0,0.09,0.11
158,0.0,0.42,0.4
83,0.0,0.73,0.69
108,0.0,0.42,0.43
169,1.0,0.6,0.58
14,1.0,0.87,0.85
145,0.0,0.11,0.15
100,1.0,0.53,0.52
171,0.0,0.43,0.42
17,0.0,0.38,0.34
53,0.0,0.31,0.34
5,1.0,0.83,0.82
43,1.0,0.91,0.89
237,1.0,0.54,0.52
167,0.0,0.28,0.27
199,0.0,0.11,0.13
86,1.0,0.23,0.24
119,1.0,0.42,0.41
101,1.0,0.41,0.39
222,0.0,0.14,0.16
114,0.0,0.52,0.48
211,0.0,0.12,0.14
55,1.0,0.62,0.61
54,0.0,0.79,0.78
223,0.0,0.24,0.24
88,1.0,0.54,0.54
201,0.0,0.04,0.06
111,1.0,0.53,0.54
173,1.0,0.68,0.65
69,0.0,0.29,0.28
7,1.0,0.56,0.55
105,1.0,0.26,0.27
25,1.0,0.33,0.32
142,0.0,0.59,0.58
199,0.0,0.13,0.17
243,0.0,0.36,0.35
220,0.0,0.13,0.14
23,1.0,0.51,0.51
14,1.0,0.91,0.86
127,1.0,0.8,0.76
176,0.0,0.39,0.4
186,1.0,0.49,0.5
159,1.0,0.34,0.34
48,1.0,0.45,0.5
118,1.0,0.58,0.55
43,1.0,0.94,0.89
8,1.0,0.51,0.52
144,1.0,0.31,0.32
37,0.0,0.76,0.7
21,0.0,0.36,0.34
141,0.0,0.56,0.54
211,0.0,0.14,0.17
223,0.0,0.31,0.32
98,1.0,0.5,0.49
162,0.0,0.31,0.33
167,0.0,0.28,0.29
180,1.0,0.22,0.26
18,1.0,0.85,0.82
126,0.0,0.21,0.26
53,0.0,0.29,0.32
66,0.0,0.6,0.57
229,0.0,0.28,0.27
136,0.0,0.39,0.39
2,1.0,0.89,0.85
41,1.0,0.58,0.61
3,1.0,0.8,0.78
62,0.0,0.76,0.7
46,1.0,0.32,0.33
228,0.0,0.15,0.17
150,0.0,0.57,0.53
34,1.0,0.91,0.88
11,1.0,0.52,0.49
108,0.0,0.53,0.5
235,0.0,0.32,0.31
191,0.0,0.36,0.39
137,0.0,0.25,0.3
139,1.0,0.93,0.89
146,0.0,0.17,0.19
58,1.0,0.61,0.65
157,0.0,0.12,0.17
88,1.0,0.6,0.55
104,1.0,0.56,0.53
231,0.0,0.16,0.19
212,0.0,0.27,0.25
188,0.0,0.3,0.29
184,0.0,0.73,0.67
127,1.0,0.72,0.67
224,0.0,0.1,0.13
107,1.0,0.71,0.67
177,0.0,0.45,0.45
174,1.0,0.18,0.2
37,0.0,0.79,0.73
108,0.0,0.49,0.5
2,1.0,0.94,0.89
44,1.0,0.21,0.23
213,0.0,0.08,0.1
218,0.0,0.31,0.3
234,0.0,0.13,0.14
17,0.0,0.42,0.4
242,0.0,0.5,0.48
130,1.0,0.9,0.85
201,0.0,0.04,0.07
50,0.0,0.52,0.51
5,1.0,0.86,0.82
55,1.0,0.63,0.58
141,0.0,0.63,0.6
19,1.0,0.46,0.45
90,1.0,0.75,0.71
48,1.0,0.59,0.6
176,0.0,0.32,0.33
159,1.0,0.26,0.26
93,0.0,0.14,0.17
24,0.0,0.6,0.55
32,1.0,0.54,0.54
198,0.0,0.11,0.13
29,1.0,0.74,0.69
135,1.0,0.69,0.68
4,1.0,0.46,0.49
202,0.0,0.14,0.17
211,0.0,0.21,0.21
117,0.0,0.47,0.45
185,1.0,0.75,0.7
237,1.0,0.44,0.41
121,1.0,0.96,0.92
8,1.0,0.49,0.49
9,0.0,0.46,0.45
124,1.0,0.85,0.82
163,0.0,0.24,0.24
103,1.0,0.84,0.78
57,1.0,0.35,0.34
179,0.0,0.28,0.28
82,0.0,0.93,0.87
209,0.0,0.08,0.11
220,0.0,0.1,0.12
153,0.0,0.14,0.17
221,0.0,0.06,0.09
215,0.0,0.1,0.17
88,1.0,0.52,0.48
162,0.0,0.18,0.27
199,0.0,0.03,0.05
76,0.0,0.45,0.44
60,1.0,0.59,0.53
107,1.0,0.67,0.63
200,0.0,0.01,0.04
158,0.0,0.35,0.4
165,0.0,0.36,0.34
177,0.0,0.47,0.45
78,1.0,0.68,0.61
12,1.0,0.95,0.91
164,0.0,0.26,0.33
58,1.0,0.7,0.64
119,1.0,0.51,0.48
6,1.0,0.98,0.93
160,0.0,0.27,0.31
71,1.0,0.88,0.8
213,0.0,0.4,0.36
102,1.0,0.61,0.63
7,1.0,0.58,0.53
34,1.0,0.97,0.92
128,0.0,0.45,0.42
214,0.0,0.28,0.34
39,1.0,0.79,0.71
236,0.0,0.28,0.32
198,0.0,0.23,0.22
89,1.0,0.96,0.92
206,0.0,0.35,0.34
28,0.0,0.76,0.7
148,0.0,0.29,0.38
80,1.0,0.57,0.48
83,0.0,0.62,0.6
209,0.0,0.2,0.28
48,1.0,0.92,0.84
70,1.0,0.7,0.64
129,1.0,0.7,0.63
33,1.0,0.71,0.62
245,0.0,0.06,0.13
104,1.0,0.58,0.53
243,0.0,0.26,0.3
94,0.0,0.3,0.29
135,1.0,0.69,0.65
72,0.0,0.5,0.47
131,1.0,0.51,0.46
194,0.0,0.32,0.35
169,1.0,0.59,0.54
